#averaged rel-error PM, WHAM, WHAMWHAM: [0.009671761007290324, 0.009371750302283882, 0.009928068883263015]
#statistical inefficiency PM, WHAM, WHAM: [0.6781233007272713, 0.6423634632374843, 0.7256323077424263]
#Please note that here reported statistical inefficiencies might not be easily interpretable
#block-length rel-error 
128   	0.014482129266339747	0.014533760832864652	0.014429353770887375
129   	0.014738940699675929	0.014830949193886583	0.014703199074999328
130   	0.014028705335614127	0.014017325746817504	0.013951590056895738
131   	0.014518067056768547	0.014505069514078586	0.0144744592266546
132   	0.015091104876873047	0.015099309238145757	0.015035232040584157
133   	0.014948741231001077	0.015018355106999361	0.014941767274965
134   	0.015051264719272836	0.0151428920915499	0.014997683002318017
135   	0.014575240913433853	0.014617243870635515	0.01456421301854811
136   	0.01449825466374494	0.014557946065788877	0.014451951288988458
137   	0.014773477351744333	0.01482975757602283	0.014713645792136298
138   	0.014151155558627405	0.014183873202391915	0.014113977849248827
139   	0.014547997416997265	0.014593018197896683	0.014479963570899188
140   	0.014776998133520267	0.014795531938710001	0.01469592947457519
141   	0.014568185785303386	0.014574243347850737	0.014488508463792998
142   	0.014509760692420035	0.0145746811739778	0.014507805246678948
143   	0.014616297119366245	0.014663309349116001	0.01452021164311226
144   	0.014883250505763484	0.014922769235996464	0.014896405102013812
145   	0.014725779852545475	0.014777528917454966	0.014755461355057647
146   	0.01501436192578383	0.015072756266365561	0.014973847307013274
147   	0.014357399315061078	0.014416576424023565	0.014268428369383163
148   	0.014565127303736065	0.014623106658921643	0.014510172221292788
149   	0.014640503916854054	0.014689034739916049	0.014625587488770067
150   	0.014487320779020405	0.014545206504823122	0.014451230816715826
151   	0.014262791800088017	0.014283697254089208	0.014203621043879984
152   	0.014834513149964578	0.014900969353151822	0.01484614622042807
153   	0.014239028246587834	0.014309400615808217	0.014150653915274213
154   	0.014118654532455107	0.014177359760546444	0.014096713580039768
155   	0.01453048381824713	0.014530725919143781	0.014511854207982428
156   	0.014680152605738276	0.014743199874247614	0.014693227070832066
157   	0.01504964940318151	0.015126328867592404	0.015043406040655355
158   	0.01460618373280254	0.014650257461451873	0.014559114642401215
159   	0.014220535610285405	0.014317844393168461	0.014164642053930145
160   	0.014508641239828961	0.01450589004870419	0.014462766744431359
161   	0.01456575146728568	0.014610364598335509	0.014489213038673602
162   	0.014525300950402402	0.014510380020660785	0.014405498689195825
163   	0.01455489082761023	0.014598514506528798	0.014489251981890782
164   	0.014525091756880505	0.014568907593341762	0.014465332480888311
165   	0.01501525032995488	0.015063311652107905	0.01497129452729727
166   	0.014439204740673176	0.014550584425169226	0.014417080203682613
167   	0.015121528021164489	0.015110517575050142	0.014988025053763782
168   	0.014806372430872964	0.014811809649687903	0.014763811495269454
169   	0.014474083460937712	0.01448854121838949	0.014376109918736502
170   	0.014914902367083033	0.014957029830380825	0.014855805753192987
